,Title_job,Job_link,Company_link,Address,Salary,date
905,Business Analyst,/it-jobs/business-analyst-kyanon-digital-4258,/companies/kyanon-digital,Ho Chi Minh,You'll love it,08/17/2021
906,FullStack Dev (Python/Ruby/Any language),/it-jobs/fullstack-developer-python-elixir-ruby-onpoint-1655,/companies/onpoint,Ha Noi,"1,000 - 2,500 USD",08/17/2021
907,Embedded Engineer (BSW/ASW/Autosar),/it-jobs/embedded-engineer-bsw-asw-autosar-vinsmart-4856,/companies/vinsmart,Ho Chi Minh,"1,000 - 3,000 USD",08/17/2021
908,Tester (QA QC),/it-jobs/tester-qa-qc-fam-central-3750,/companies/fam-central,Ha Noi,You'll love it,08/17/2021
909,Automation Tester (QA QC) - Up to $1800,/it-jobs/automation-tester-qa-qc-up-to-1800-larion-1931,/companies/larion,Ho Chi Minh,"1,400 - 1,800 USD",08/17/2021
910,Head of Platform Department ,/it-jobs/head-of-platform-dept-lotte-data-communicaton-co-ltd-vietnam-5955,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,"2,000 - 3,000 USD",08/17/2021
911,"DevOps Engineer ( AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-live-group-1421,/companies/live-group,Ho Chi Minh,"2,500 - 3,000 USD",08/17/2021
912,Senior Tester (x3) ,/it-jobs/senior-tester-x3-niteco-vietnam-co-ltd-2318,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,08/17/2021
913,"Java Developer (Spring, MVC)",/it-jobs/java-developer-spring-mvc-beetsoft-3706,/companies/beetsoft,Ho Chi Minh,"800 - 2,000 USD",08/17/2021
914,"Senior AI Developer (Python,Linux,Azure)",/it-jobs/senior-ai-developer-python-linux-aws-truong-minh-thinh-technology-joint-stock-company-1521,/companies/truong-minh-thinh-technology-joint-stock-company,Ha Noi,Negotiable up to $2500,08/17/2021
915,AI Team Leader (Python) Upto $5000,/it-jobs/ai-team-leader-java-python-upto-5000-truong-minh-thinh-technology-joint-stock-company-1825,/companies/truong-minh-thinh-technology-joint-stock-company,Ho Chi Minh,Up to $5000,08/17/2021
916,06 PHP Developers (Ruby) ~ Up to 1200$,/it-jobs/06-php-developers-ruby-up-to-1200-lifull-tech-vietnam-2253,/companies/lifull-tech-vietnam,Ha Noi,You'll love it,08/17/2021
917,Bridge Engineer (Up to 2500$),/it-jobs/bridge-engineer-up-to-2500-lig-technologies-vietnam-5121,/companies/lig-technologies-vietnam,Ho Chi Minh,Up to $2500,08/17/2021
918,"Senior Software Engineer(C#, .NET, Core)",/it-jobs/senior-software-engineer-c-net-core-nashtech-5541,/companies/nashtech,Ho Chi Minh,You'll love it,08/17/2021
919,All level- Java Dev- (Onsite Singapore),/it-jobs/senior-java-dev-spring-angular-onsite-techvify-vietnam-4329,/companies/techvify-vietnam,Ho Chi Minh,"3,000 - 5,900 USD",08/17/2021
920,(HN)Web Dev(NodeJS/PHP/JavaScript/Java),/it-jobs/hn-web-dev-nodejs-php-javascript-java-isobar-commerce-bluecom-solutions-4824,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,08/17/2021
921,"Jr. Software Engineer (Python,C++,HTML5)",/it-jobs/jr-software-engineer-python-c-html5-akselos-1733,/companies/akselos,Ho Chi Minh,You'll love it,08/17/2021
922,Senior Software Engineer (Ruby on Rails),/it-jobs/senior-software-engineer-ruby-on-rails-money-forward-vietnam-co-ltd-0845,/companies/money-forward-vietnam-co-ltd,Ha Noi,"2,000 - 4,000 USD",08/17/2021
923,Architect/Lead Java Up to 4k$ PV Online,/it-jobs/architect-lead-java-up-to-4k-pv-online-contemi-vietnam-5039,/companies/contemi-vietnam,Ho Chi Minh,You'll love it	,08/17/2021
924,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-zuhlke-engineering-ltd-0200,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,08/17/2021
925,(All Level) DevOps - Upto $2000 NET,/it-jobs/all-level-devops-upto-2000-net-saigon-technology-solutions-3135,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,08/17/2021
926,Gấp Frontend Dev (ReactJS /React Native),/it-jobs/gap-frontend-dev-reactjs-react-native-fonos-5449,/companies/fonos,Ho Chi Minh,"1,500 - 2,500 USD",08/17/2021
927,QA QC (Tester),/it-jobs/qa-qc-tester-onpoint-5158,/companies/onpoint,Ho Chi Minh,"500 - 1,100 USD",08/17/2021
928,Senior/Lead DevOps Engineer (Linux/Java),/it-jobs/senior-lead-devops-engineer-linux-java-hung-thinh-corporation-4351,/companies/hung-thinh-corporation,Ha Noi,You'll love it,08/17/2021
929,IT Support & Solution Engineer - Level 3,/it-jobs/sr-it-support-solution-engineer-aws-remote-resources-vn-rrvn-0056,/companies/remote-resources-vn-rrvn,Ho Chi Minh,"1,800 - 2,500 USD",08/17/2021
930,Unity Games Developer (C#),/it-jobs/unity-games-developer-c-remote-resources-vn-rrvn-0010,/companies/remote-resources-vn-rrvn,Ha Noi,"1,500 - 2,300 USD",08/17/2021
931,"Back-end developer (PHP / NodeJS, MySQL)",/it-jobs/back-end-developer-php-nodejs-mysql-dbiz-3037,/companies/dbiz,Da Nang,"1,000 - 1,500 USD",08/17/2021
932,Front-end Dev (ReactJS/VueJS/JavaScript),/it-jobs/front-end-dev-reactjs-javascript-dbiz-2240,/companies/dbiz,Ho Chi Minh,"1,000 - 1,500 USD",08/17/2021
933,UI-UX Designer,/it-jobs/ui-ux-designer-devblock-vietnam-2044,/companies/devblock-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/17/2021
934,Software development / IT Solutions,/it-jobs/software-development-it-solutions-gonsa-1456,/companies/gonsa,Ha Noi,"500 - 1,000 USD",08/17/2021
935,React Native Developer ,/it-jobs/react-native-developer-mc-bifi-bauchemie-jsc-1753,/companies/mc-bifi-bauchemie-jsc,Ha Noi,You'll love it,08/17/2021
936,"Backend Developer (NodeJS, PostgreSQL)",/it-jobs/backend-developer-nodejs-postgresql-vnso-co-ltd-2020,/companies/vnso-co-ltd,Ha Noi,You'll love it,08/17/2021
937,"Software Developer (.NET, SQL, C#)",/it-jobs/software-developer-net-sql-c-tong-cong-ty-cp-det-may-hoa-tho-2135,/companies/tong-cong-ty-cp-det-may-hoa-tho,Ha Noi,You'll love it,08/17/2021
938,"Fullstack PHP Developer (Laravel, MySQL)",/it-jobs/fullstack-php-developer-laravel-mysql-bctech-2940,/companies/bctech,Ho Chi Minh,You'll love it,08/17/2021
939,"Senior QA/ QC Engineer (QA/QC,SQL)",/it-jobs/senior-qa-qc-engineer-qa-qc-sql-live-group-2053,/companies/live-group,Ho Chi Minh,You'll love it,08/17/2021
940,DevOps Engineer ,/it-jobs/devops-engineer-vinbrain-3307,/companies/vinbrain,Ho Chi Minh,You'll love it,08/17/2021
941,Frontend Developer,/it-jobs/frontend-developer-cybozu-vietnam-4528,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,08/17/2021
942,Senior QC/Tester (Up to 1400$),/it-jobs/senior-qc-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-2400,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,000 - 1,400 USD",08/17/2021
943,"Shopify Application (PHP, VueJS) ~ $2000",/it-jobs/shopify-application-php-vuejs-2000-cong-ty-tnhh-jv-it-techs-3231,/companies/cong-ty-tnhh-jv-it-techs,Ha Noi,"1,500 - 2,000 USD",08/17/2021
944,"DevOps Engineer (AWS, Linux)",/it-jobs/devops-engineer-aws-linux-symphony-creative-solutions-scs-0634,/companies/symphony-creative-solutions-scs,Da Nang,You'll love it,08/17/2021
945,PHP Developer (Laravel/JavaScript),/it-jobs/php-developer-laravel-javascript-phuquoc-technology-company-3529,/companies/phuquoc-technology-company,Ha Noi,"1,400 - 1,700 USD",08/17/2021
946,Mid/Senior Fullstack (ReactJS/NodeJS),/it-jobs/mid-senior-fullstack-reactjs-nodejs-silentium-vietnam-0749,/companies/silentium-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",08/17/2021
947,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-1923,/companies/nakivo,Da Nang,"2,300 - 2,800 USD",08/17/2021
948,(Mid/Sr.) React Native/ReactJS Engineer,/it-jobs/react-native-reactjs-engineer-star-global-1934,/companies/star-global,Ha Noi,You'll love it,08/17/2021
949,Frontend Developer (ReactJS/VueJS),/it-jobs/frontend-developer-reactjs-vuejs-naver-vietnam-0733,/companies/naver-vietnam,Ho Chi Minh,Competitive,08/17/2021
950,"QA Leader (Tester, QA QC) 800 - $1800",/it-jobs/qa-leader-tester-qa-qc-800-1800-neos-viet-nam-4257,/companies/neos-viet-nam,Da Nang,"800 - 1,800 USD",08/17/2021
951,Urgent Senior Business Analyst Upto$2200,/it-jobs/urgent-senior-business-analyst-upto-2200-encapital-financial-technology-1512,/companies/encapital-financial-technology,Ho Chi Minh,Up to $2200,08/17/2021
952,Bridge Engineer/Project Manager ~50M,/it-jobs/bridge-engineer-project-manager-50m-work-with-joy-viet-nam-4240,/companies/work-with-joy-viet-nam,Ho Chi Minh,You'll love it,08/17/2021
953,Database Administrator (Oracle),/it-jobs/database-administrator-oracle-bao-hiem-buu-dien-pti-1133,/companies/bao-hiem-buu-dien-pti,Ho Chi Minh,Up to 28m vnd,08/17/2021
954,"ReactJS Developer (OOP, UI-UX)",/it-jobs/reactjs-developer-oop-ui-ux-zinwork-0547,/companies/zinwork,Ho Chi Minh,11tr - 15tr,08/17/2021
955,"Python Developer (Django, PostgreSql)",/it-jobs/python-developer-django-postgresql-eoh-5832,/companies/eoh,Ho Chi Minh,You'll love it,08/17/2021
956,React Native Dev(Android/iOS/JavaScript),/it-jobs/react-native-dev-android-ios-javascript-eoh-4820,/companies/eoh,Ho Chi Minh,"800 - 1,200 USD",08/17/2021
957,"Frontend Developer (ReactJS, HTML5, CSS)",/it-jobs/frontend-developer-reactjs-html5-css-five-fishes-holding-jsc-3511,/companies/five-fishes-holding-jsc,Ho Chi Minh,16tr - 20tr,08/17/2021
958,"Mobile Developer (iOS, Android, Java)",/it-jobs/mobile-developer-ios-android-java-pavana-2804,/companies/pavana,Ho Chi Minh,You'll love it,08/17/2021
959,"Fullstack NodeJS Dev (HTML5, ReactJS)",/it-jobs/fullstack-nodejs-dev-html5-reactjs-pavana-2447,/companies/pavana,Ho Chi Minh,You'll love it,08/17/2021
960,"Mobile App Developer (Android, iOS)",/it-jobs/mobile-app-developer-android-ios-angel-fine-foods-1158,/companies/angel-fine-foods,Ho Chi Minh,You'll love it,08/17/2021
961,"Sr. Frontend (JavaScript, VueJS, HTML5)",/it-jobs/sr-frontend-javascript-vuejs-html5-golden-phoenix-media-0347,/companies/golden-phoenix-media,Ho Chi Minh,Up to $2000,08/17/2021
962,"Python Backend Engineer (Database,Linux)",/it-jobs/python-backend-engineer-database-linux-mecar-4832,/companies/mecar,Ho Chi Minh,You'll love it,08/17/2021
963,Mobile Apps Developer (Android/iOS),/it-jobs/mobile-apps-developer-android-ios-cong-ty-co-phan-cong-nghe-ecrm-vn-5126,/companies/cong-ty-co-phan-cong-nghe-ecrm-vn,Ho Chi Minh,You'll love it,08/17/2021
964,"Web Developer (PHP, WordPress)",/it-jobs/web-developer-php-wordpress-tap-doan-btp-holdings-1028,/companies/tap-doan-btp-holdings,Da Nang,You'll love it,08/17/2021
965,Software Development (Java/.NET/ Python),/it-jobs/software-development-java-net-python-techcombank-0117,/companies/techcombank,Ho Chi Minh,You'll love it,08/17/2021
966,"Full Stack Dev (PHP, Laravel, VueJS)",/it-jobs/full-stack-dev-php-laravel-vuejs-lotte-data-communicaton-co-ltd-vietnam-1530,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/17/2021
967,Solution Architect (Microservice),/it-jobs/solution-architect-microservice-ssi-securities-corporation-4023,/companies/ssi-securities-corporation,Ha Noi,You'll love it,08/17/2021
968,Front End ReactJS Developer,/it-jobs/front-end-reactjs-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2107,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/17/2021
969,Windows Application Dev (C#/VB.Net/SQL),/it-jobs/windows-application-dev-c-vb-net-sql-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5742,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Da Nang,You'll love it,08/17/2021
970,"Web Developer (PHP, MySQL, HTML5)",/it-jobs/web-developer-php-mysql-html5-vmp-academy-1347,/companies/vmp-academy,Ho Chi Minh,You'll love it,08/17/2021
971,"Software Dev (NodeJS, TypeScript, React)",/it-jobs/software-dev-nodejs-typescript-react-antler-0310,/companies/antler,Ha Noi,You'll love it,08/17/2021
972,".NET Dev (ASP.NET, SQL)",/it-jobs/net-dev-asp-net-sql-cong-ty-tnhh-tm-dv-tri-linh-5224,/companies/cong-ty-tnhh-tm-dv-tri-linh,Ho Chi Minh,You'll love it,08/17/2021
973,"Mid Java Developer (Spring, OOP)",/it-jobs/mid-java-developer-spring-oop-bk-software-2915,/companies/bk-software,Ho Chi Minh,"600 - 1,200 USD",08/17/2021
974,"Sr Angular Dev (JavaScript, JQuery)",/it-jobs/sr-angular-dev-javascript-jquery-bk-software-2646,/companies/bk-software,Ha Noi,You'll love it,08/17/2021
975,"ERP Developer (C#, .NET, JavaScript)",/it-jobs/erp-developer-c-net-javascript-data-v-tech-solutions-1609,/companies/data-v-tech-solutions,Ho Chi Minh,You'll love it,08/17/2021
976,"Software Attchitect (C#, Oracle)",/it-jobs/software-attchitect-c-oracle-loc-phuc-fine-jewelry-0503,/companies/loc-phuc-fine-jewelry,Ha Noi,You'll love it,08/17/2021
977,Senior Business Analyst,/it-jobs/senior-business-analyst-medring-co-ltd-4247,/companies/medring-co-ltd,Ho Chi Minh,Negotiable,08/17/2021
978,Designers (UI-UX),/it-jobs/designers-ui-ux-kaiyouit-0333,/companies/kaiyouit,Ho Chi Minh,You'll love it,08/17/2021
979,"Devops Engineers (AWS, Linux)",/it-jobs/devops-engineers-aws-linux-kaiyouit-0142,/companies/kaiyouit,Ho Chi Minh,You'll love it,08/17/2021
980,"Backend Dev (Ruby /Java /PHP /.Net,...)",/it-jobs/remote-junior-backend-developer-employment-hero-2826,/companies/employment-hero,Ha Noi,"1,000 - 1,500 USD",08/17/2021
981,"(Senior) Backend Engineer, Java, Kiki",/it-jobs/senior-software-engineer-java-kiki-zalo-0832,/companies/zalo,Ho Chi Minh,"700 - 2,500 USD",08/17/2021
982,Fresher/ Junior Java Developer (Spring),/it-jobs/fresher-junior-java-developer-spring-alpaca-vietnam-2848,/companies/alpaca-vietnam,Ho Chi Minh,You'll love it ,08/17/2021
983,"Senior Software Tester (Manual, English)",/it-jobs/senior-software-tester-manual-english-adnovum-vietnam-3224,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,08/17/2021
984,"Senior Analyst, Business System Analysis",/it-jobs/senior-analyst-business-system-analysis-sun-life-vietnam-insurance-company-limited-0200,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,"500 - 1,800 USD",08/17/2021
985,Senior Software Engineer ,/it-jobs/senior-software-engineer-katalon-4245,/companies/katalon,Ha Noi,You'll love it,08/17/2021
986,"Sr Full-stack Developer(NodeJS, ReactJS)",/it-jobs/sr-full-stack-developer-nodejs-reactjs-home-credit-vietnam-2440,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,08/17/2021
987,"Front-end Dev (HTML5, CSS, JQuery)",/it-jobs/front-end-dev-html5-css-jquery-forix-0818,/companies/forix,Ho Chi Minh,You'll love it,08/17/2021
988,Senior QC Engineer,/it-jobs/senior-qc-engineer-line-vietnam-0217,/companies/line-vietnam-2,Ha Noi,You'll love it,08/17/2021
989,Java Developer (MySQL/Spring),/it-jobs/java-developer-mysql-spring-nhn-vietnam-3511,/companies/nhn-vietnam,Ho Chi Minh,"1,200 - 2,500 USD",08/17/2021
990,Data Scientist,/it-jobs/data-scientist-be-group-5432,/companies/be-group,Ha Noi,You'll love it,08/17/2021
991,Senior Data Engineer,/it-jobs/senior-data-engineer-be-group-4434,/companies/be-group,Ho Chi Minh,You'll love it,08/17/2021
992,Data Engineer (Senior/ Team Leader),/it-jobs/data-engineer-senior-team-leader-baemin-vietnam-woowa-bros-5854,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",08/17/2021
993,"Fullstack Developer (JAVA,.NET, PL/SQL)",/it-jobs/developer-java-net-pl-sql-hdbank-2400,/companies/hdbank,Ho Chi Minh,You will love it,08/17/2021
994,Machine Learning Engineer,/it-jobs/machine-learning-engineer-be-group-5036,/companies/be-group,Ho Chi Minh,You'll love it,08/17/2021
995,.NET Backend Developer (SQL) Upto $1500,/it-jobs/net-backend-developer-sql-upto-1500-fpt-shop-2726,/companies/fpt-shop,Ho Chi Minh,"500 - 1,500 USD",08/17/2021
996,"Senior QC Engineer (QA QC, Tester)",/it-jobs/senior-qc-engineer-quality-assurance-gft-technologies-vietnam-4859,/companies/gft-technologies-vietnam,Ha Noi,You'll love it,08/17/2021
997,05 Backend Engineer(Golang/Java/Python),/it-jobs/backend-engineer-golang-java-python-ghn-1618,/companies/ghn,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
998,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-3348,/companies/saritasa,Ho Chi Minh,"700 - 1,500 USD",08/17/2021
999,Senior PHP Software Engineer (Laravel),/it-jobs/senior-php-software-engineer-diag-0043,/companies/diag,Ha Noi,"2,500 - 3,000 USD",08/17/2021
1000,".NET Developer (C#, ASP.NET) ",/it-jobs/net-developer-c-asp-net-tap-doan-novaon-0619,/companies/tap-doan-novaon,Ho Chi Minh,"700 - 1,500 USD",08/17/2021
1001,IT Software Engineer,/it-jobs/it-software-fresher-robert-bosch-engineering-and-business-solutions-1711,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/17/2021
1002,05 Senior Tester (QA QC) Ecommerce,/it-jobs/05-senior-tester-qa-qc-ecommerce-ichiba-1830,/companies/ichiba,Ha Noi,"700 - 1,200 USD",08/17/2021
1003,Embedded Software Engineer ,/it-jobs/embedded-software-engineer-axon-1700,/companies/axon,Ha Noi,You'll love it,08/17/2021
1004,Backend Dev (NodeJS/Java/MongoDB),/it-jobs/backend-dev-nodejs-java-mongodb-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5340,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/17/2021
1005,"Sr. Frontend Dev (ReactJS, JavaScript)",/it-jobs/sr-frontend-dev-reactjs-javascript-welinc-5819,/companies/welinc,Ho Chi Minh,You'll love it,08/17/2021
1006,"Frontend Engineer (JavaScript, ReactJS)",/it-jobs/frontend-engineer-javascript-reactjs-crossian-1503,/companies/crossian,Ho Chi Minh,"1,000 - 2,200 USD",08/17/2021
1007,"Senior Android Developer (Java, Kotlin)",/it-jobs/senior-android-developer-java-kotlin-saritasa-0710,/companies/saritasa,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
1008,SAP ABAP Developer (Fresher),/it-jobs/sap-abap-developer-fresher-robert-bosch-engineering-and-business-solutions-3959,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/17/2021
1009,Middle/ Senior Java Software Engineers,/it-jobs/java-software-engineers-jee-english-swisslog-vietnam-5525,/companies/swisslog-vietnam,Ha Noi,Very attractive ,08/17/2021
1010,Cloud/Server Development Engineer,/it-jobs/cloud-server-development-engineer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-0205,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,08/17/2021
1011,"PHP Developer (WordPress, MySQL)",/it-jobs/php-developer-wordpress-mysql-ecp-vietnam-2405,/companies/ecp-vietnam,Ha Noi,You'll love it,08/17/2021
1012,Senior JAVA Developer (SIGNING BONUS),/it-jobs/senior-java-developer-oop-spring-zamo-2054,/companies/zamo,Ho Chi Minh,"1,300 - 2,500 USD",08/17/2021
1013,"(02) System Engineer (Linux, MySQL)",/it-jobs/02-system-engineer-linux-mysql-castis-corp-2008,/companies/castis-corp,Ho Chi Minh,"800 - 1,500 USD",08/17/2021
1014,"Senior Java Dev (Spring, JavaScript)",/it-jobs/senior-java-dev-spring-javascript-optimizely-formerly-episerver-5505,/companies/optimizely-formerly-episerver,Ho Chi Minh,You'll love it,08/17/2021
1015,"iOS Developer (Mobile App, Swift)",/it-jobs/ios-developer-mobile-app-swift-trung-cuong-investment-and-trading-2944,/companies/trung-cuong-investment-and-trading,Ho Chi Minh,You'll love it,08/17/2021
1016,Fullstack PHP Developer (JavaScript),/it-jobs/fullstack-php-developer-javascript-chu-ky-so-newca-3417,/companies/chu-ky-so-newca,Da Nang,15-30 triệu,08/17/2021
1017,".NET Team Leader (ASP.NET, C#)",/it-jobs/net-team-leader-asp-net-c-chu-ky-so-newca-3613,/companies/chu-ky-so-newca,Ho Chi Minh,15-30 triệu,08/17/2021
1018,Frontend Dev (VueJS ReactJS JavaScript),/it-jobs/frontend-dev-vuejs-reactjs-javascript-ecomdy-media-5006,/companies/ecomdy-media,Ho Chi Minh,You'll love it,08/17/2021
